20090428,45600,45900,43400,43750,124096
20090429,43950,46650,43750,46000,162100
20090430,46750,49300,46700,49300,309870
20090504,50000,50200,48700,49350,212261
20090506,49500,50700,49100,49550,176957
20090507,50000,53400,49900,53300,314805
20090508,52600,53600,51500,53000,203791
20090511,52900,56800,52200,55000,348121
20090512,54600,56200,53200,54400,251941
20090513,54400,54700,52500,53700,147875
20090514,52500,53800,52400,52500,98913
20090515,52500,53700,52100,53700,96573
20090518,53300,53300,50100,51600,161659
20090519,52700,53500,51200,52000,256084
20090520,51900,52500,49950,51300,541500
20090521,51400,51900,50200,51400,169937
20090522,51100,54900,50800,54000,331716
20090525,54000,54400,49500,53700,333716
20090526,53600,53600,49400,49700,460456
20090527,50400,50500,47600,48200,311520
20090528,47050,49950,46050,49500,225812
20090529,49000,49000,47100,47800,186193
20090601,47500,48350,47100,48100,94556
20090602,49300,49800,48750,49050,197234
20090603,49500,49950,48000,48550,147088
20090604,48200,48450,46850,46900,165056
20090605,47100,47400,44900,45250,227164
20090608,45100,46450,45050,46050,243517
20090609,46500,46850,44250,45200,213154
20090610,45300,47200,44850,47200,172023
20090611,47200,47450,45600,45700,343667
20090612,46100,46450,44300,44800,418608
20090615,44950,45300,44200,44700,155326
20090616,44500,44800,44000,44000,164543
20090617,43700,44850,43300,44800,164254
20090618,44900,44900,42200,42300,482668
20090619,42650,42700,41650,42150,208873
20090622,41700,42150,41100,41450,283742
20090623,40850,41700,40100,41050,235892
20090624,41250,42550,41050,42300,179360
20090625,42650,44350,42300,43600,272194
20090626,43900,44050,42850,43850,149919
20090629,43600,44050,42700,42800,97829
20090630,42800,43750,42400,43400,158465
20090701,43600,43650,42800,43400,124455
20090702,43200,43400,41750,42000,241110
20090703,41300,41650,40950,41100,371663
20090706,41350,42300,41350,41550,165147
20090707,41950,42850,41600,42850,158120
20090708,42400,42650,41800,42500,121107
20090709,42600,44700,42500,44600,425566
20090710,44800,45700,44500,45400,368451
20090713,45300,45300,42850,43500,242506
20090714,44500,44500,43050,43400,194150
20090715,43850,44700,43400,43650,177443
20090716,44500,44500,43150,43500,169967
20090717,44050,45000,43250,43450,202218
20090720,43800,45450,43700,45100,312996
20090721,45850,46450,44800,45600,373393
20090722,45800,46200,45150,45500,216822
20090723,45700,46950,45600,46550,240340
20090724,47100,47100,45800,46250,261975
20090727,46350,46500,45800,45950,198190
20090728,46000,46150,45350,45550,145977
20090729,45550,47650,45050,47450,416129
20090730,47250,48850,47050,48850,390396
20090731,49300,50400,48400,50400,478336
20090803,50400,51300,49700,51300,326122
20090804,51400,51500,48800,49900,518321
20090805,49000,49500,48300,48700,340968
20090806,48700,49650,48050,48800,208348
20090807,48800,50200,48200,49900,217767
20090810,50500,50800,49850,50400,211922
20090811,50000,50500,49750,50100,142504
20090812,50100,51100,49000,50400,248709
20090813,50800,52700,50300,51500,349395
20090814,52100,52200,50600,51500,224902
20090817,51700,51900,49200,49500,164323
20090818,48600,49950,48600,49800,188613
20090819,49950,50300,48650,49000,168941
20090820,49100,49800,48200,49800,192587
20090821,50000,51600,49800,51000,294636
20090824,51000,51800,49900,49900,309831
20090825,50000,50400,49350,49400,187869
20090826,49450,50300,49050,49800,159611
20090827,49500,49650,49000,49050,85922
20090828,49200,50400,49150,49800,146774
20090831,49800,50400,49250,50100,160849
20090901,50100,50400,49100,50000,175332
20090902,49200,49500,48100,48200,253130
20090903,48000,48100,46950,47250,210901
20090904,47500,48300,47350,47500,147969
20090907,48100,49400,47650,48750,208925
20090908,49050,49250,48350,48700,95211
20090909,49000,49000,47700,47700,90012
20090910,48400,49650,48150,49450,241497
20090911,50100,51500,49450,50900,348946
20090914,51900,52600,51200,52000,343481
20090915,52300,52500,51000,51900,163993
20090916,51900,52700,51800,51800,202443
20090917,52400,54000,52200,53300,359470
20090918,53700,54700,52900,53700,318206
20090921,53700,54800,53400,53700,139849
20090922,53900,54000,52500,52700,258876
20090923,52400,52800,51900,51900,169343
20090924,52400,52800,50600,51200,384343
20090925,51200,52500,51000,52500,195291
20090928,52500,53300,52000,52000,183170
20090929,52200,54200,51800,53900,375294
20090930,54000,55800,53900,55600,466425
20091001,56200,56200,54200,54900,267594
20091005,54000,54000,52100,53600,218304
20091006,53600,53800,52500,53500,189227
20091007,53800,56200,52600,55700,398042
20091008,55900,56000,54300,55400,209053
20091009,55600,55600,54400,55000,161261
20091012,55200,55300,54000,54100,101987
20091013,53800,54000,51800,52300,220782
20091014,52700,52900,51900,52100,153574
20091015,52400,53600,52300,52700,168116
20091016,53000,53800,52600,53700,171288
20091019,53300,53700,52300,52900,86395
20091020,53200,53500,51800,52100,155898
20091021,52000,52800,52000,52600,62654
20091022,52200,52500,51200,51400,99726
20091023,51700,52100,50500,52100,147741
20091026,51500,52300,51300,52000,65763
20091027,51500,51700,50500,50600,125478
20091028,50700,51000,49350,49350,121455
20091029,48250,49000,47600,47850,140002
20091030,48300,48850,47700,48250,119153
20091102,47000,47750,46800,47550,92037
20091103,47650,47850,46750,46900,89765
20091104,47300,48400,46700,48400,45331
20091105,47900,48200,46900,47250,81496
20091106,47950,48000,47000,47000,82997
20091109,47100,47700,46850,47300,98482
20091110,47600,48500,47500,47800,84208
20091111,47900,48500,47750,48500,77109
20091112,48650,48900,47850,47850,122739
20091113,47850,48400,46650,46800,117268
20091116,47000,51600,46700,51000,444524
20091117,51500,52600,51400,51600,324784
20091118,51600,52000,50300,51300,136787
20091119,51000,53100,51000,52500,191744
20091120,52200,52700,51600,52200,94750
20091123,51900,52700,51100,52200,132244
20091124,52500,52800,51800,52300,74831
20091125,52200,53000,51600,52500,101482
20091126,52600,53300,51800,52700,90117
20091127,51600,52100,49650,49650,125903
20091130,50700,52300,50400,52300,101715
20091201,51900,53100,51700,52400,130802
20091202,52800,53100,51700,52400,120336
20091203,52500,53700,52100,53500,118957
20091204,53200,55900,53100,55300,346182
20091207,55400,56600,55300,56500,191214
20091208,56600,58500,56000,58400,260161
20091209,57800,59100,57600,58500,220399
20091210,58500,58500,56500,57400,323802
20091211,57400,57500,56300,57300,168356
20091214,57300,58800,56600,58700,135430
20091215,58700,60300,58300,59800,181144
